epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
37,0.7454379200935364,0.713240385055542,1e-04,0.7139033675193787,0.4939759621821634,0.7912649512290955,0.7545745128266654,0.4656181360376467
38,0.7523779273033142,0.6967771053314209,1e-04,0.7123538255691528,0.4858582636413573,0.8122997879981995,0.7546811994896572,0.45441005425139236
39,0.7533643245697021,0.6978170871734619,1e-04,0.7164389491081238,0.4922946237767881,0.8024324178695679,0.7596732084583686,0.45875806735105673
40,0.7591770887374878,0.6825106143951416,1e-04,0.7217918038368225,0.5080647502105253,0.7917723059654236,0.7454929419311497,0.48632466602752605
41,0.7635453939437866,0.6702360510826111,1e-04,0.7137625217437744,0.5141745989207875,0.8034554123878479,0.7380820419443095,0.48846640466690183
42,0.7611146569252014,0.6674270629882812,1e-04,0.7212283611297607,0.5072069968635913,0.7872372269630432,0.7523899444593654,0.47436640698250243
43,0.7622419595718384,0.6553335785865784,1e-04,0.7226369976997375,0.5078689937577225,0.7844669222831726,0.7315520742005008,0.4809385272111469
44,0.7700979113578796,0.6420369148254395,1e-04,0.7246090769767761,0.5273235383157674,0.7727329730987549,0.7541284942808644,0.48984566979677274
45,0.775558352470398,0.626602053642273,1e-04,0.727003812789917,0.5260266900995321,0.7799264788627625,0.699770986770112,0.4927236926368095
46,0.7774606943130493,0.6195282340049744,1e-04,0.7291167974472046,0.5315118688605189,0.7789707779884338,0.7680109072300303,0.486356485686212
47,0.7799971699714661,0.6110427975654602,1e-04,0.73249751329422,0.5461115500282394,0.7637631297111511,0.7471108659507705,0.5082687589005976
48,0.7855632901191711,0.5957382917404175,1e-04,0.7306662797927856,0.5352618086510015,0.781630277633667,0.784369111594541,0.48497749173906946
49,0.7870076894760132,0.5908712148666382,1e-04,0.7229187488555908,0.5294865554449042,0.7977643013000488,0.7749269174568327,0.4770814730622971
50,0.788557767868042,0.5857845544815063,1e-04,0.7340470552444458,0.5537540195285113,0.7661672830581665,0.7455696894173351,0.5162417874989467
51,0.7920453548431396,0.5785489082336426,1e-04,0.7308071851730347,0.5258034522481999,0.7908507585525513,0.7587545329595486,0.4918919784985595
52,0.7948988676071167,0.5698874592781067,1e-04,0.7301028370857239,0.5459119327140787,0.7776733636856079,0.7614085002526565,0.5071273433912458
53,0.7982808351516724,0.5634281039237976,1e-04,0.7355965375900269,0.5535164350328086,0.7659042477607727,0.7580640114940421,0.5107254792463922
54,0.8007116317749023,0.5504163503646851,1e-04,0.7375686764717102,0.5611333927141069,0.7592108845710754,0.7674458595040754,0.5123487133426976
55,0.8039878606796265,0.5445382595062256,1e-04,0.73418790102005,0.5520949145599607,0.7670533061027527,0.7557242402265031,0.5079675927268411
56,0.8064186573028564,0.5365471839904785,1e-04,0.7378504276275635,0.5481687265229199,0.7923341989517212,0.7796296979509401,0.5015414066030313
57,0.8057492971420288,0.5305623412132263,1e-04,0.7330610156059265,0.5544186637765494,0.7787970304489136,0.7177790190221612,0.5072131384609522
58,0.8108927011489868,0.5203834772109985,1e-04,0.7370052337646484,0.5610206751906419,0.7646207809448242,0.7634898061732402,0.5136597787836295
59,0.8126893639564514,0.5120746493339539,1e-04,0.7405268549919128,0.55996517526311,0.7690801620483398,0.7642095022408534,0.5171728586741118
60,0.8130064010620117,0.5109908580780029,1e-04,0.7346104979515076,0.5503251836360017,0.8078293204307556,0.7313145044045799,0.5023253263819959
61,0.8155076503753662,0.5052956938743591,1e-04,0.7363008856773376,0.5608589794222884,0.7874503135681152,0.7497200484232015,0.5171983619911685
62,0.8160713315010071,0.5035324096679688,1e-04,0.7420763373374939,0.5835175051550299,0.7615727782249451,0.7458502357722712,0.5356099515036051
63,0.8212499022483826,0.4930413067340851,1e-04,0.737427830696106,0.552570638203007,0.8035433292388916,0.7810590880435424,0.5047277688963518
64,0.8229761123657227,0.48958274722099304,1e-04,0.7450345158576965,0.5807472644967001,0.7741616368293762,0.7295631539086861,0.5375362414927605
65,0.837701678276062,0.44598329067230225,1e-05,0.7496830821037292,0.5910387878165295,0.7711127996444702,0.7593594215739778,0.540413825335935
66,0.8353766202926636,0.44528889656066895,1e-05,0.7482743859291077,0.5853202807699718,0.7686790227890015,0.7439461755726258,0.5394143147373375
67,0.8394983410835266,0.4366215467453003,1e-05,0.7492604851722717,0.5883884469067177,0.7657691836357117,0.7454477902634217,0.543097860194752
68,0.8360106945037842,0.44885775446891785,1e-05,0.7498239278793335,0.5930053095726846,0.768143355846405,0.7476629294003353,0.5459931835753726
69,0.8418234586715698,0.4412713944911957,1e-05,0.749401330947876,0.5932240699960479,0.7686570882797241,0.7527791382836273,0.5446232080635623
70,0.840132474899292,0.43978986144065857,1e-05,0.7505282163619995,0.5896013253993279,0.7683749794960022,0.7344021993820441,0.5436867891814119
71,0.8367505073547363,0.44532203674316406,1e-05,0.751091718673706,0.5925184091867174,0.7702628970146179,0.7358576944381627,0.5474768792734818
72,0.8373846411705017,0.43927887082099915,1e-05,0.7506691217422485,0.5904380409920607,0.7731589078903198,0.7404454882034315,0.5423914503449333
73,0.8364686965942383,0.44285836815834045,1e-05,0.7492604851722717,0.5927441198582721,0.7752750515937805,0.750340966267349,0.5447017353136747
74,0.8431973457336426,0.42795413732528687,1e-05,0.7517960071563721,0.5938295770431138,0.7720149755477905,0.75325452883435,0.5451272644577512
75,0.839146077632904,0.43517008423805237,1e-06,0.7513734102249146,0.5924370078956107,0.7724695801734924,0.7515474633620145,0.5442909783915457
76,0.8419995903968811,0.43023502826690674,1e-06,0.7512325644493103,0.5932405772319013,0.771988034248352,0.7519094187480031,0.545405167831064
77,0.8427394032478333,0.4310711622238159,1e-06,0.7508099675178528,0.5927840095819721,0.7719919681549072,0.7517796072225736,0.5447936919407345
78,0.8419291377067566,0.4317014217376709,1e-06,0.7512325644493103,0.5932950265845153,0.7720107436180115,0.7527481383309657,0.5452222628508292
79,0.8449940085411072,0.4252222776412964,1e-06,0.7506691217422485,0.5927070202980192,0.7718208432197571,0.7524033812255222,0.5444939366768
80,0.8410484194755554,0.4263187348842621,1e-06,0.7515143156051636,0.5934844273536861,0.7723655104637146,0.7523374270916715,0.5454919195500718
81,0.8418234586715698,0.4287061095237732,1e-06,0.7516551613807678,0.5934899332964132,0.7725633382797241,0.7525988509027841,0.5453737993809176
82,0.8437610268592834,0.42696791887283325,1e-06,0.7516551613807678,0.5936797569432191,0.7722291946411133,0.7530779236553589,0.5455770904534498
83,0.8421757221221924,0.4275050163269043,1e-06,0.7517960071563721,0.5938862077356074,0.7725625038146973,0.7532402225399011,0.5457935892078555
84,0.8386528491973877,0.43509697914123535,1e-06,0.7515143156051636,0.5931033336698727,0.7719190716743469,0.7519820357658478,0.5451397497390719
85,0.8405904173851013,0.4303542971611023,1e-07,0.7515143156051636,0.5930587787201722,0.772007167339325,0.7519920716272103,0.5450489933107143
86,0.84284508228302,0.426626980304718,1e-07,0.7515143156051636,0.5933150182677884,0.7721192240715027,0.752935081471921,0.5451042038007075
87,0.8430212140083313,0.42888566851615906,1e-07,0.7513734102249146,0.5932575947224389,0.7721561789512634,0.7528932040014777,0.545035785628841
88,0.842704176902771,0.4264015555381775,1e-07,0.7517960071563721,0.5937278137003812,0.7722259163856506,0.753283186080761,0.5455219410824894
89,0.841541588306427,0.42898029088974,1e-07,0.7517960071563721,0.5937278137003812,0.7722424864768982,0.753283186080761,0.5455219410824894
90,0.8409075140953064,0.4332132041454315,1e-07,0.7516551613807678,0.5936721596446776,0.7722477912902832,0.7532150153453823,0.5454738086219579
91,0.8422461748123169,0.4277629852294922,1e-07,0.7516551613807678,0.5936721596446776,0.7722514867782593,0.7532150153453823,0.5454738086219579
92,0.8421404957771301,0.4275718331336975,1e-07,0.7516551613807678,0.5936831309479237,0.7722575068473816,0.7532414916177856,0.5454738086219579
93,0.8438667058944702,0.4267716407775879,1e-07,0.7516551613807678,0.5936704486833918,0.7722666263580322,0.7531961529579274,0.5454738086219579
94,0.8460508584976196,0.42502015829086304,1e-07,0.7516551613807678,0.5938295770431138,0.7722166776657104,0.75325452883435,0.5451272644577512
