epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
37,0.5201907753944397,1.3320810794830322,0.000100000005,0.46612200140953064,0.32598458509465456,1.5074712038040161,0.33862666077688297,0.35465074661222473
38,0.5202633142471313,1.3246853351593018,0.000100000005,0.4824623167514801,0.31885813122691453,1.4598020315170288,0.3378902646452999,0.3324873391986439
39,0.5214056372642517,1.326964259147644,0.000100000005,0.4671080410480499,0.31213496150135345,1.4991592168807983,0.3211291972005604,0.34421537804322866
40,0.5222035050392151,1.326385498046875,0.000100000005,0.49006903171539307,0.31726139683232013,1.451909065246582,0.33285866711520606,0.34021527862410095
41,0.5319588780403137,1.3039569854736328,1.0000001e-05,0.47950416803359985,0.3259736652576578,1.4614759683609009,0.32493468471843834,0.3502115225111762
42,0.5332462787628174,1.3008360862731934,1.0000001e-05,0.47809550166130066,0.32663057904811066,1.463250994682312,0.32563623794261526,0.35163475424161234
43,0.5324484705924988,1.3005952835083008,1.0000001e-05,0.47626426815986633,0.3233715719875833,1.4664428234100342,0.32173964165738067,0.35105365897061513
44,0.532829225063324,1.3004121780395508,1.0000001e-05,0.48161712288856506,0.32717339723134087,1.462002158164978,0.3271432644690444,0.3513856875292562
45,0.5324121713638306,1.3010468482971191,1.0000001e-05,0.48471614718437195,0.3284586244465727,1.4525235891342163,0.32807357557008043,0.3505711635752843
46,0.533210039138794,1.3008118867874146,1.0000001e-05,0.48049020767211914,0.327819517193503,1.4565508365631104,0.3251066918421598,0.3525702951955495
47,0.5319044589996338,1.3001325130462646,1.0000001e-05,0.4796450138092041,0.32698162927661584,1.4544339179992676,0.32685543377742404,0.3493581598794405
48,0.5326297879219055,1.3005881309509277,1.0000001e-05,0.47809550166130066,0.327744433637135,1.4574154615402222,0.32458401521489544,0.3527451681236558
49,0.532992422580719,1.3000376224517822,1.0000001e-05,0.48232144117355347,0.328685383258707,1.4557470083236694,0.3265444892333159,0.35091639834946137
