epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
21,0.6136168241500854,1.0645307302474976,1e-04,0.6927736401557922,0.512788026784285,0.8737945556640625,0.5070358092393392,0.533811914149183
22,0.6182277202606201,1.0517113208770752,1e-04,0.6915058493614197,0.5049328600847414,0.8599837422370911,0.5108786904748847,0.5091714659329512
23,0.6237871050834656,1.0348212718963623,1e-04,0.699816882610321,0.5019489200802485,0.8477050065994263,0.5259347812128696,0.5044327578375125
24,0.6294777989387512,1.0239448547363281,1e-04,0.7013663649559021,0.5161458968901823,0.8389409184455872,0.5417969302724315,0.5071717027069405
25,0.6346285939216614,1.0034023523330688,1e-04,0.6955909132957458,0.5244338749168589,0.8468844294548035,0.5428675505816336,0.5134406479794433
26,0.6410342454910278,0.9910659193992615,1e-04,0.7108043432235718,0.5257793168447544,0.8178765177726746,0.5376919764973613,0.5200226273901104
27,0.6430916786193848,0.9818795323371887,1e-04,0.6906606554985046,0.5114267583382722,0.8683585524559021,0.5057552275587797,0.5350612174741225
28,0.6485342979431152,0.9683221578598022,1e-04,0.6893928647041321,0.501722467607234,0.8703804612159729,0.4933416310353811,0.5442780343663317
29,0.6555528044700623,0.9506327509880066,1e-04,0.715734601020813,0.5212938085047363,0.80658358335495,0.5596877278065518,0.5049067775336685
30,0.6570994853973389,0.9463507533073425,1e-04,0.6955909132957458,0.5275495976999485,0.8439226150512695,0.5167604348551414,0.5603943184328704
31,0.6615207195281982,0.9304088354110718,1e-04,0.6743203401565552,0.5093201571717124,0.9141716361045837,0.4871722240829971,0.5771024823633012
32,0.6660149097442627,0.9186981320381165,1e-04,0.7022115588188171,0.5225048999056892,0.8295707106590271,0.5168084787621414,0.5569079222623373
33,0.6702318787574768,0.9074786305427551,1e-04,0.7099591493606567,0.5497580036482976,0.8217265605926514,0.5769272776515371,0.5451370801772746
34,0.6720120310783386,0.8998108506202698,1e-04,0.7134807705879211,0.5550647915497069,0.8047767877578735,0.5521851481874462,0.5609918054317546
35,0.6745947003364563,0.89152592420578,1e-04,0.7077053189277649,0.5438400133699715,0.8174974918365479,0.5412763419627353,0.5574509611222555
36,0.6799644231796265,0.8792948126792908,1e-04,0.704606294631958,0.5471982963922867,0.8314940929412842,0.5347715601736052,0.5711638882318372
37,0.6830431818962097,0.8690324425697327,1e-04,0.7236230373382568,0.5436067556211119,0.7891131639480591,0.5740805129554188,0.5359342842054181
38,0.6882815361022949,0.8600948452949524,1e-04,0.728553295135498,0.5648932182692183,0.7754353284835815,0.5779150118317984,0.5577960914341177
39,0.6882231831550598,0.852418065071106,1e-04,0.7208057641983032,0.5345050871219823,0.8103169798851013,0.5788935664622737,0.5172352882321867
40,0.687376856803894,0.8520429730415344,1e-04,0.7196788191795349,0.5420847253970911,0.8006579279899597,0.5578688178152733,0.5497991161112075
41,0.6944975256919861,0.8369216918945312,1e-04,0.7212283611297607,0.55370896214138,0.7898184061050415,0.556877811846304,0.5581863621562815
42,0.6948477625846863,0.8339026570320129,1e-04,0.692632794380188,0.532388631622112,0.8636782765388489,0.5093515233928467,0.5912456973983573
43,0.6973866820335388,0.8255462646484375,1e-04,0.7112269401550293,0.544796732506369,0.8017576336860657,0.5454349304728177,0.5548593374781301
44,0.6986415386199951,0.8232760429382324,1e-04,0.7096773982048035,0.5488504401033987,0.8084366917610168,0.5343659567017177,0.5786182755068927
45,0.7033399939537048,0.810613214969635,1e-04,0.7172841429710388,0.5431057658344465,0.7954814434051514,0.5357338983284043,0.5702283617477076
46,0.7087096571922302,0.8028139472007751,1e-04,0.7103817462921143,0.5546253193573014,0.8033663630485535,0.5419091655810844,0.5740695005112801
47,0.7080238461494446,0.7944743037223816,1e-04,0.726158618927002,0.5566655858218825,0.7872893214225769,0.5514046555335961,0.5786818886275233
48,0.7103731036186218,0.7874932885169983,1e-04,0.7289758920669556,0.5570500899090438,0.7657870054244995,0.570430052041517,0.5562106518269183
49,0.7116279602050781,0.7844233512878418,1e-04,0.7264403700828552,0.5507189663188021,0.7714629769325256,0.5432965843169508,0.5680810476959612
50,0.7165161371231079,0.7747412919998169,1e-04,0.7133399248123169,0.5387513554280096,0.8132593035697937,0.5232505836423271,0.5849753455699739
51,0.715626060962677,0.7691376805305481,1e-04,0.7174249887466431,0.5520704556839936,0.7818660140037537,0.5496167010465265,0.5601684998689886
52,0.7160930037498474,0.7742588520050049,1e-04,0.7309480309486389,0.5697699084852531,0.7680374383926392,0.5706865189912346,0.570725945054509
53,0.718515157699585,0.7695508003234863,1e-04,0.7164389491081238,0.5528841813308738,0.7969684600830078,0.5418319276566639,0.5781979307834515
54,0.7237535119056702,0.7570973634719849,1e-04,0.7161571979522705,0.5471098949808282,0.8006524443626404,0.5383162557633534,0.5754762785767145
55,0.7231990694999695,0.7565861344337463,1e-04,0.7319340705871582,0.5645570367915564,0.7710350155830383,0.5867365314482964,0.5511722403301713
56,0.72359299659729,0.7491216659545898,1e-04,0.7291167974472046,0.5682087940347287,0.7602672576904297,0.565285979570555,0.5747413995117174
57,0.7254607081413269,0.7498742341995239,1e-04,0.7202422618865967,0.5458916311748552,0.7861168384552002,0.5336787890380188,0.5758403309794491
58,0.728714644908905,0.7401708960533142,1e-04,0.7230595946311951,0.5554748428707942,0.7879997491836548,0.5411432555715996,0.5847972262570019
59,0.7300570607185364,0.7352755665779114,1e-04,0.7354556918144226,0.5765502379398668,0.7637348175048828,0.5826013581747627,0.5724882611754544
60,0.7320706844329834,0.7304344177246094,1e-04,0.7303845882415771,0.5713517553793528,0.7705581188201904,0.5629870233932225,0.5843155408329062
61,0.7318518161773682,0.7282638549804688,1e-04,0.7319340705871582,0.5716875884301011,0.7644554972648621,0.5631575743332877,0.5841952438113667
62,0.7351202964782715,0.7208653092384338,1e-04,0.7162980437278748,0.5634652261777651,0.8000422716140747,0.5561309438757515,0.5812417656069784
63,0.7349160313606262,0.7196717858314514,1e-04,0.727003812789917,0.5610633572226289,0.775703489780426,0.5531719566141317,0.5881879537209191
64,0.7380969524383545,0.7171722650527954,1e-04,0.7247499823570251,0.5582486956343802,0.7801979184150696,0.5496813980025014,0.5881502043607765
65,0.7377905249595642,0.7121269702911377,1e-04,0.7372869253158569,0.58272234383279,0.7563985586166382,0.5865920221372882,0.5831846562599309
66,0.7371922731399536,0.7127944827079773,1e-04,0.727708101272583,0.5697535070015861,0.770625650882721,0.5575355563083548,0.5981052719792221
67,0.740562915802002,0.7044946551322937,1e-04,0.726158618927002,0.5689447749915911,0.7732008099555969,0.5597417683888933,0.5860549971942137
68,0.7411320209503174,0.702921450138092,1e-04,0.7274264097213745,0.5707264637604129,0.7730903625488281,0.5574396699668122,0.5896931426168125
69,0.7461369037628174,0.6968911290168762,1e-04,0.7350330948829651,0.5711270469759572,0.7682182788848877,0.566887874955842,0.5866845244487713
70,0.742795467376709,0.6975915431976318,1e-04,0.7291167974472046,0.5638189112184104,0.7677509784698486,0.5592148686534315,0.585272826779535
71,0.7444588541984558,0.6921743750572205,1e-04,0.7319340705871582,0.579156553520894,0.758195161819458,0.5728236194272085,0.5918379050501763
72,0.7461076974868774,0.6917266249656677,1e-04,0.727003812789917,0.5642659083202285,0.7822577357292175,0.5539915558789689,0.5874787952828353
73,0.7457283139228821,0.6891530752182007,1e-04,0.7385547161102295,0.5847379017086825,0.7683471441268921,0.5868440967140598,0.5854514366644834
74,0.7481797337532043,0.6844775676727295,1e-04,0.7391181588172913,0.5807411407429899,0.7543052434921265,0.5837048041513314,0.5829867295958664
75,0.7502079010009766,0.6814137697219849,1e-04,0.7337653040885925,0.5749526685122983,0.7655437588691711,0.5623900423734357,0.5966419072659319
76,0.7509812712669373,0.6736981272697449,1e-04,0.7355965375900269,0.5753192802733054,0.7715778946876526,0.5798815594916287,0.5840455305083936
77,0.7515065670013428,0.6711846590042114,1e-04,0.7360191345214844,0.5779707399885491,0.7672548294067383,0.5786568176959069,0.5833869439112018
78,0.7516233325004578,0.6709945201873779,1e-04,0.7436258792877197,0.5814493693617273,0.7519988417625427,0.5862245521484486,0.5815940588051554
79,0.7531554102897644,0.6733906269073486,1e-04,0.7408085465431213,0.5763005220513202,0.7662942409515381,0.5822116389294889,0.5791360017647618
80,0.752805233001709,0.6676173210144043,1e-04,0.7350330948829651,0.5818419839388396,0.7612226009368896,0.5786172005337187,0.5939395075917144
81,0.7539579272270203,0.6648318767547607,1e-04,0.7410902976989746,0.5816814422468881,0.752420961856842,0.5796907380061465,0.5917988629402446
82,0.7567741274833679,0.6608766913414001,1e-04,0.7327792644500732,0.5772157031173533,0.7621526122093201,0.5735274099425418,0.5869151469678753
83,0.7590941786766052,0.656603991985321,1e-04,0.7375686764717102,0.5857190978004896,0.758197546005249,0.5852894459860216,0.5920224397592403
84,0.7584959268569946,0.6546452045440674,1e-04,0.7447527647018433,0.5913866826545155,0.7457252144813538,0.5984889378601732,0.5869246403559252
85,0.756744921207428,0.6566616892814636,1e-04,0.7388364672660828,0.5779902664376262,0.7570613622665405,0.5717274539860542,0.5913545323947746
86,0.759721577167511,0.65636146068573,1e-04,0.7323566675186157,0.5691977134432838,0.7806446552276611,0.5631409988797635,0.597110998337811
87,0.7600280046463013,0.6476429104804993,1e-04,0.7170023918151855,0.5624895740294245,0.818263590335846,0.536757018887474,0.6087013441198188
88,0.7593567967414856,0.6476219296455383,1e-04,0.7217918038368225,0.5590311417965126,0.8030872344970703,0.5359432897661598,0.6087470687498413
89,0.7630046606063843,0.6418842673301697,1e-04,0.7353148460388184,0.5716090198805468,0.7673296928405762,0.5621832487167219,0.5946919566340056
90,0.7639239430427551,0.6392637491226196,1e-04,0.7447527647018433,0.5804139350710853,0.7584415674209595,0.5827720630529947,0.5918356789514039
91,0.7650328874588013,0.6438466310501099,1e-04,0.7419354915618896,0.583298449345595,0.757646918296814,0.5785719747681217,0.5956648960155706
92,0.7650912404060364,0.6364458799362183,1e-04,0.7470065951347351,0.5891970859299307,0.7638982534408569,0.6139200467292935,0.5746576758244217
93,0.7670319676399231,0.6276849508285522,1e-04,0.7436258792877197,0.5899922653284402,0.7603555917739868,0.587710381896623,0.5982829650179449
94,0.7655435800552368,0.6378313899040222,1e-04,0.7430623769760132,0.5846378939929098,0.7600942850112915,0.5866124619052927,0.5913541106507803
95,0.7794201374053955,0.5982081890106201,1e-05,0.7405268549919128,0.5894462268095583,0.7548120617866516,0.5816064245275139,0.6011371869770114
96,0.78391432762146,0.5850043296813965,1e-05,0.7433441281318665,0.5932876778251747,0.7551977634429932,0.5886552727937229,0.6010777000994765
97,0.7821779251098633,0.5880552530288696,1e-05,0.7424989342689514,0.5921586301495256,0.7578021883964539,0.5881174686971998,0.5991954024103794
98,0.781783938407898,0.5872557163238525,1e-05,0.7415128946304321,0.5915826187130497,0.7596110105514526,0.5861691045404015,0.6009748746402882
99,0.7842353582382202,0.5855353474617004,1e-05,0.7401042580604553,0.5890380590356039,0.7619246244430542,0.5775364104100629,0.606590370525493
