epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
31,0.488450825214386,1.4200409650802612,0.000100000005,0.4757007956504822,0.31021255432374367,1.4874292612075806,0.33475117788350234,0.32268183857188376
32,0.4838982820510864,1.4229553937911987,0.000100000005,0.4564023017883301,0.3074805826216513,1.5294710397720337,0.31881315355105777,0.34768820367476383
33,0.48548874258995056,1.4216536283493042,0.000100000005,0.471615731716156,0.3110299486885716,1.4604575634002686,0.3170512796737071,0.32808929177725277
34,0.4877796173095703,1.4182162284851074,0.000100000005,0.4720383286476135,0.31200549443362313,1.4875770807266235,0.3357974054946412,0.32511465150993213
35,0.4864955544471741,1.4209034442901611,0.000100000005,0.4504859745502472,0.3145192402947549,1.5265698432922363,0.31924074969381233,0.34125066318687336
36,0.4885675609111786,1.4156794548034668,0.000100000005,0.4214678108692169,0.3057791238450122,1.6136411428451538,0.30409857432389387,0.35069158566553105
37,0.488932341337204,1.4152470827102661,0.000100000005,0.4648542106151581,0.31357323142830695,1.4928441047668457,0.3267089150743347,0.34372379899263467
38,0.486407995223999,1.420515537261963,0.000100000005,0.47837722301483154,0.3163546818138917,1.4690619707107544,0.32290973020393016,0.33170979656473815
39,0.4892825484275818,1.4157495498657227,0.000100000005,0.4617551863193512,0.3018918902886263,1.523242473602295,0.3256378568372328,0.33635974785473566
40,0.489399254322052,1.416407585144043,0.000100000005,0.47133398056030273,0.31536300123793165,1.4859838485717773,0.32501680627425467,0.33870775217868454
41,0.48747318983078003,1.4178059101104736,0.000100000005,0.46964362263679504,0.3096492755085437,1.4772412776947021,0.32157800130029496,0.33024028589830073
42,0.4865831136703491,1.4200304746627808,0.000100000005,0.46020567417144775,0.3025284230981182,1.5075443983078003,0.30627576172692317,0.33483770804232593
43,0.4877358376979828,1.4156265258789062,0.000100000005,0.4593604803085327,0.31889464704081827,1.4814077615737915,0.3199094946660499,0.3376757325534099
44,0.4972057342529297,1.3892866373062134,1.0000001e-05,0.47429215908050537,0.3165682830278601,1.464957356452942,0.31689721123015524,0.3324428634685884
45,0.4976288676261902,1.386933445930481,1.0000001e-05,0.47555994987487793,0.3184167007044197,1.4603426456451416,0.318682559981203,0.3381398854820931
46,0.49770182371139526,1.386145830154419,1.0000001e-05,0.4764051139354706,0.3116803421421907,1.4562079906463623,0.32597272047789994,0.3334025736102672
