epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
24,0.3619861900806427,1.7302918434143066,1e-05,0.47555994987487793,0.28011571499672583,1.5140676498413086,0.29689394273725656,0.29727214792101186
25,0.36868369579315186,1.7214725017547607,1e-05,0.49035075306892395,0.2904984372640226,1.486395239830017,0.3039667300461285,0.30475144941398125
26,0.37030336260795593,1.7137130498886108,1e-05,0.5058459043502808,0.2889325766040363,1.4434081315994263,0.318200595451615,0.293499804159064
27,0.3713831305503845,1.7096223831176758,1e-05,0.48049020767211914,0.3041212289634719,1.510061502456665,0.31022913096026583,0.3243026698681438
28,0.3762712776660919,1.7024401426315308,1e-05,0.4699253439903259,0.2970127420325538,1.5269721746444702,0.30529418414287113,0.325177008593249
29,0.37697169184684753,1.6940420866012573,1e-05,0.46471333503723145,0.2871199868393747,1.5253905057907104,0.3045404275463962,0.3186015213183374
30,0.3826040029525757,1.688246250152588,1e-05,0.49246373772621155,0.297484494745692,1.478774905204773,0.31488730659790354,0.321410795441599
31,0.38226839900016785,1.6814415454864502,1e-05,0.5289477109909058,0.30155023670700065,1.375586748123169,0.31863735538753857,0.3036825617514908
32,0.3871127665042877,1.672441840171814,1e-05,0.45597970485687256,0.3039316475105471,1.5512893199920654,0.3149699011829042,0.34952124043351157
33,0.3902207612991333,1.6649454832077026,1e-05,0.523735761642456,0.30541185262470144,1.3678525686264038,0.32793118903965374,0.3075027082586632
34,0.39203011989593506,1.6597594022750854,1e-05,0.5269756317138672,0.3053660025586858,1.3784314393997192,0.3188819937835597,0.3154585342378004
35,0.3932558000087738,1.6533334255218506,1e-05,0.5207775831222534,0.3139546447870222,1.3856018781661987,0.3221400375149649,0.3237515939535538
36,0.39274510741233826,1.6512874364852905,1e-05,0.5251443982124329,0.31031274948433324,1.3760571479797363,0.33444879607678935,0.314805021855173
37,0.3984503746032715,1.6431218385696411,1e-05,0.5121847987174988,0.30855756647712995,1.3946655988693237,0.3336571146075016,0.31487711700904647
38,0.3982752859592438,1.6404099464416504,1e-05,0.5027468800544739,0.30808440364463346,1.4210859537124634,0.32156045190333976,0.3333405327321222
39,0.4026527404785156,1.6286585330963135,1e-05,0.5234540104866028,0.30940930532328714,1.3498274087905884,0.3598154731730997,0.30233459034022875
40,0.40323638916015625,1.6246750354766846,1e-05,0.48513874411582947,0.3293198271546327,1.4605584144592285,0.3439236576609387,0.355148583609264
41,0.40716150403022766,1.6195311546325684,1e-05,0.5410621166229248,0.3271569914586021,1.328709363937378,0.3483325992806592,0.3252308857264683
42,0.4107802212238312,1.613032341003418,1e-05,0.5407803654670715,0.3221521478052146,1.3211088180541992,0.33068661550250483,0.328333613160285
43,0.4114806056022644,1.6064578294754028,1e-05,0.5447245836257935,0.328678595849804,1.3276662826538086,0.3447179299401207,0.3374204892158469
44,0.41585806012153625,1.6011754274368286,1e-05,0.5297929048538208,0.3226914069690061,1.358285903930664,0.34363066021909044,0.3433459881361175
45,0.4136839210987091,1.6017733812332153,1e-05,0.533173680305481,0.3320958612985754,1.3419792652130127,0.3459749527815046,0.34827537381645046
46,0.41657304763793945,1.594075083732605,1e-05,0.5151429772377014,0.34020600517424304,1.3928766250610352,0.3461016102982746,0.36925127021984583
47,0.4213298559188843,1.586751103401184,1e-05,0.5471193194389343,0.33673756922516795,1.318632960319519,0.3604313371572125,0.34804608879396753
48,0.4234602451324463,1.5814669132232666,1e-05,0.5254260897636414,0.3460558422768454,1.351825475692749,0.34787635830565233,0.3647882538596627
49,0.42248260974884033,1.577812910079956,1e-05,0.546133279800415,0.34696055893250954,1.3230206966400146,0.35899568751570043,0.36275602438983645
50,0.42594078183174133,1.5719225406646729,1e-05,0.5503591895103455,0.34280119760636757,1.2983132600784302,0.3486824044240379,0.3557009966844581
51,0.4265974164009094,1.5695198774337769,1e-05,0.5671221017837524,0.3358635243919521,1.258354663848877,0.35864304352349985,0.3369017162024519
52,0.4303620159626007,1.5617705583572388,1e-05,0.5454289317131042,0.3486422296665783,1.3007473945617676,0.3534046678025606,0.36340003373915775
53,0.4324340224266052,1.5547685623168945,1e-05,0.5579659342765808,0.33665850438152056,1.286105990409851,0.36141568922009737,0.3512774293622621
54,0.4325653314590454,1.555001139640808,1e-05,0.538808286190033,0.34511979960052425,1.3292139768600464,0.35093663199502345,0.37307463026597193
55,0.4365634024143219,1.5481797456741333,1e-05,0.5378222465515137,0.35329889820861005,1.3221395015716553,0.3646564132532111,0.38141593163070847
56,0.4357171058654785,1.545669436454773,1e-05,0.551626980304718,0.3511842748023191,1.2800434827804565,0.35507604331197207,0.36526520601892876
57,0.43933579325675964,1.5383062362670898,1e-05,0.5561346411705017,0.3434989788455186,1.2903921604156494,0.3603553277400796,0.3600545675520931
58,0.44178715348243713,1.5332623720169067,1e-05,0.5471193194389343,0.3361596280344386,1.3081164360046387,0.35944301925802574,0.36350141442651074
59,0.4406636357307434,1.5307255983352661,1e-05,0.5592336654663086,0.3623257577181465,1.276676893234253,0.36392635620951186,0.38918315485407173
60,0.44178715348243713,1.5275791883468628,1e-05,0.5610649585723877,0.3702038273258723,1.2664309740066528,0.37379754292167383,0.38685184189214716
61,0.44540587067604065,1.5188146829605103,1e-05,0.5533173680305481,0.3701483962342197,1.2840689420700073,0.38257126301344646,0.3884514821479486
62,0.4522784650325775,1.5064812898635864,1e-06,0.5719115138053894,0.3679559087106611,1.236440658569336,0.37752088860645483,0.37787757408128253
63,0.4515196979045868,1.5053834915161133,1e-06,0.5705028772354126,0.36715157534878273,1.2381287813186646,0.37496131845626546,0.3776578370314172
64,0.4513300061225891,1.5050055980682373,1e-06,0.5612058043479919,0.36952896212188285,1.2582261562347412,0.37414182166270316,0.3872515128526082
65,0.45249733328819275,1.5033835172653198,1e-06,0.5644456744194031,0.36894142942096314,1.2474949359893799,0.37359987161040253,0.38463395490756125
66,0.45362088084220886,1.5027196407318115,1e-06,0.5597971677780151,0.36846865773708876,1.262506127357483,0.37182815113927004,0.38956993773154525
67,0.4514467418193817,1.5073710680007935,1e-06,0.5713480710983276,0.36709411427431987,1.2338528633117676,0.37438535636726045,0.37529332394593373
68,0.4544963836669922,1.501306414604187,1e-06,0.5719115138053894,0.3646812955137506,1.2363923788070679,0.3724256026345856,0.376109998074336
69,0.4531101882457733,1.5016238689422607,1e-06,0.5693759918212891,0.36305200976029306,1.2377948760986328,0.3698973986680436,0.37374607997205034
70,0.4536646604537964,1.49943208694458,1e-06,0.5603606104850769,0.36922915112237426,1.2557837963104248,0.3730118719397173,0.3877912476908516
71,0.453197717666626,1.5000419616699219,1e-06,0.566840410232544,0.36615934408782413,1.2446266412734985,0.3712922657457919,0.3822662479955908
72,0.4537084400653839,1.5003886222839355,1e-06,0.5637413859367371,0.36444050630039315,1.2488528490066528,0.36872722644460804,0.3822552196987122
73,0.4558679759502411,1.4983434677124023,1e-06,0.5705028772354126,0.3664065505552466,1.2335273027420044,0.3728588551526538,0.37831717259533204
74,0.4539419114589691,1.499234676361084,1e-06,0.5744470953941345,0.36637636619636993,1.2225027084350586,0.375330588361089,0.3738804681930518
75,0.4543066918849945,1.499055027961731,1e-06,0.5751514434814453,0.367371779853126,1.220210075378418,0.3768279003518268,0.3737947824547908
76,0.4547152519226074,1.5001792907714844,1e-06,0.5679672956466675,0.36677088804717956,1.2370312213897705,0.3718055784514879,0.38016854626497365
77,0.455795019865036,1.4973846673965454,1e-06,0.5776870250701904,0.36632754459670946,1.2202601432800293,0.376587757657348,0.37125057423145813
78,0.4549487233161926,1.4976528882980347,1e-06,0.568530797958374,0.3703676393212369,1.2353848218917847,0.37584935514115714,0.38595112731847286
79,0.45439422130584717,1.4983314275741577,1e-06,0.5689533948898315,0.372089810032077,1.2340728044509888,0.37851019197087,0.38616131260844977
80,0.4559263288974762,1.495697021484375,1e-06,0.5682490468025208,0.36837822600240505,1.243268609046936,0.37256219216071784,0.38639605951198885
81,0.45601388812065125,1.4949376583099365,1e-06,0.572475016117096,0.3713297513417885,1.229132056236267,0.37751253765216475,0.3865496233745588
82,0.4556199312210083,1.4957870244979858,1e-06,0.5679672956466675,0.37132237642685095,1.2385766506195068,0.3755724620662395,0.387921157624589
83,0.4547152519226074,1.4961730241775513,1e-06,0.5693759918212891,0.37087055653118284,1.232988953590393,0.37589430815571445,0.3878701847963337
84,0.45510920882225037,1.4951057434082031,1e-06,0.5623327493667603,0.3679734651480732,1.2575312852859497,0.37026571106347667,0.3878318921873677
85,0.4563349187374115,1.4940314292907715,1e-06,0.5697985887527466,0.3664301026804858,1.2334853410720825,0.3723506830282046,0.3786354507142338
86,0.45487576723098755,1.495411992073059,1e-07,0.5697985887527466,0.36657504749731395,1.2332322597503662,0.37247732366889147,0.3787034469967333
87,0.45506542921066284,1.4921090602874756,1e-07,0.5693759918212891,0.3675572004344071,1.232978343963623,0.37315962018055326,0.38060600403389633
88,0.4566996991634369,1.492292881011963,1e-07,0.5695168375968933,0.36639105617431744,1.2329373359680176,0.3722264950025668,0.37862746778700557
89,0.458304762840271,1.4890210628509521,1e-07,0.56923508644104,0.3680226097685688,1.2338306903839111,0.3733243524783636,0.38145403326054916
90,0.4555177688598633,1.4917752742767334,1e-07,0.5681082010269165,0.36805981597769677,1.2347575426101685,0.3730940587460837,0.3817839831771016
91,0.45456933975219727,1.4904981851577759,1e-07,0.5700802803039551,0.3685217675713941,1.2310996055603027,0.374163981105894,0.3811382394029201
92,0.45688939094543457,1.4922550916671753,1e-07,0.568389892578125,0.36777863904377683,1.2336398363113403,0.3730440958758422,0.3810520826934797
93,0.4570498764514923,1.490366816520691,1e-07,0.567685604095459,0.36891806773347857,1.2363849878311157,0.37327419200402767,0.3839232635609727
94,0.4568018317222595,1.4929215908050537,1e-07,0.568530797958374,0.36808649153234896,1.2335612773895264,0.37322401222057955,0.3813162920190497
95,0.45821720361709595,1.4908901453018188,1e-07,0.568389892578125,0.3683358157856523,1.2345829010009766,0.37333194874232223,0.3820592865203565
96,0.4575168192386627,1.4913101196289062,1e-08,0.568389892578125,0.3683358157856523,1.2343792915344238,0.37333194874232223,0.3820592865203565
97,0.45697692036628723,1.4903265237808228,1e-08,0.568389892578125,0.36632754459670946,1.2344043254852295,0.376587757657348,0.37125057423145813
