epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
62,0.5189177989959717,1.2770110368728638,1e-04,0.511621356010437,0.27665262470507895,1.307571291923523,0.6313082186797543,0.26801536657900177
63,0.5184597969055176,1.2751489877700806,1e-04,0.5110579133033752,0.2798440247299732,1.3079575300216675,0.6295596261098827,0.26971044245706993
64,0.519375741481781,1.2756611108779907,1e-04,0.5096492171287537,0.27481487735835713,1.3061680793762207,0.6364704993024333,0.26641192287351323
65,0.519234836101532,1.2732175588607788,1e-04,0.5123257040977478,0.27988394695408236,1.3052681684494019,0.6309074942029206,0.27109089225474686
66,0.5205734968185425,1.27297842502594,1e-04,0.5097901225090027,0.2715154905757743,1.3057472705841064,0.6386201449977499,0.2634372461182116
67,0.5201860070228577,1.271788477897644,1e-04,0.510776162147522,0.28398236946663086,1.3044871091842651,0.6366661872297001,0.2734440249540273
68,0.520820140838623,1.2706009149551392,1e-04,0.5119031071662903,0.28799530517843197,1.304244875907898,0.6287422645149847,0.27872761916589467
69,0.5215246677398682,1.2701433897018433,1e-04,0.5133117437362671,0.2890956201462138,1.3047070503234863,0.6359310746791209,0.2748122981922181
70,0.5212076306343079,1.2687931060791016,1e-04,0.5083814859390259,0.2785098517614092,1.3055700063705444,0.6241457378974893,0.272212301787401
71,0.520820140838623,1.2699648141860962,1e-04,0.5133117437362671,0.28799032792801704,1.3019764423370361,0.6327834857105692,0.27838492015223687
72,0.5221235752105713,1.2683351039886475,1e-04,0.5144386291503906,0.2802120194962651,1.301836609840393,0.6419068888436892,0.27137567640611526
73,0.5222997069358826,1.266251802444458,1e-04,0.5140160322189331,0.2857014918498972,1.301002860069275,0.6415725713708644,0.2767203847422986
74,0.5222644805908203,1.2657670974731445,1e-04,0.5140160322189331,0.2857893892070178,1.3004201650619507,0.6396463925753422,0.2745552971957028
75,0.5227577090263367,1.2648531198501587,1e-04,0.5134525895118713,0.2933923663449819,1.3006041049957275,0.629792702890942,0.28251183208252273
76,0.5253998637199402,1.2643682956695557,1e-04,0.5114805102348328,0.287316943385759,1.302294135093689,0.6317962973891695,0.2797723064181418
77,0.5214542150497437,1.2646647691726685,1e-04,0.5151429772377014,0.2816572497840782,1.2984991073608398,0.6362843788575663,0.27330656731195796
78,0.5237793326377869,1.2635146379470825,1e-04,0.5147203803062439,0.28439721459259854,1.298671007156372,0.6329854278590189,0.27470221416403434
79,0.5239202380180359,1.2624624967575073,1e-04,0.5161290168762207,0.2897873043139183,1.2979611158370972,0.6332893433476361,0.27669180517768366
80,0.524519145488739,1.2621134519577026,1e-04,0.5162699222564697,0.2842371937911582,1.2971400022506714,0.6374784480535942,0.27465826625324075
81,0.5245895981788635,1.260249137878418,1e-04,0.5128891468048096,0.2837577308070444,1.2994251251220703,0.6414134919636479,0.2756113143886599
82,0.5235679745674133,1.259914755821228,1e-04,0.5161290168762207,0.28825151579568353,1.2967231273651123,0.6371038392307216,0.277567089191955
83,0.5257521271705627,1.2595301866531372,1e-04,0.5140160322189331,0.29187265990851047,1.2979865074157715,0.6390824644028081,0.28286986829815425
84,0.5251179933547974,1.2575979232788086,1e-04,0.5182420015335083,0.2900093766995466,1.2956596612930298,0.6464758986298669,0.2792611791624191
85,0.5255759954452515,1.258497714996338,1e-04,0.5171151161193848,0.29220964420579865,1.2951298952102661,0.6430938537014671,0.2779882575525417
86,0.5256816744804382,1.256887435913086,1e-04,0.5148612260818481,0.2982161930360956,1.296371340751648,0.6352849791358036,0.28669890560790534
87,0.5277953743934631,1.2562737464904785,1e-04,0.5168333649635315,0.2896830337290895,1.2949708700180054,0.6488804345336654,0.27637589695806614
88,0.5257169008255005,1.2551394701004028,1e-04,0.5171151161193848,0.2967985365675061,1.2948459386825562,0.6399902896955467,0.2849118430582488
89,0.5280420184135437,1.2557969093322754,1e-04,0.5159881711006165,0.29290742402432246,1.2935833930969238,0.6437998437415602,0.2803331291158246
90,0.5276192426681519,1.2540783882141113,1e-04,0.5162699222564697,0.29446424622848366,1.2939441204071045,0.6406538317628862,0.2846228355064088
91,0.5269851088523865,1.2544413805007935,1e-04,0.5137343406677246,0.2920133605356753,1.293907880783081,0.6428164983109204,0.280557831928654
92,0.5278306007385254,1.25399649143219,1e-04,0.5148612260818481,0.3003533283983386,1.2932076454162598,0.6421730715533247,0.28628415505224386
93,0.5276192426681519,1.251715064048767,1e-04,0.5158473253250122,0.288098698653673,1.294561505317688,0.6441858626020804,0.2773932874585989
94,0.5281124711036682,1.2519139051437378,1e-04,0.5186645984649658,0.2866733349038717,1.2933688163757324,0.6522664162531517,0.27530839686813346
95,0.5268089771270752,1.2516225576400757,1e-04,0.5162699222564697,0.29485090541491005,1.293394923210144,0.6393013886510447,0.2859865181183233
96,0.5266328454017639,1.2517855167388916,1e-04,0.5183828473091125,0.2965337523004873,1.290572166442871,0.6368505143076386,0.2840251159563513
97,0.5285351872444153,1.2507057189941406,1e-04,0.5189463496208191,0.2917715928405817,1.2907222509384155,0.6481378039881396,0.27887689844244834
98,0.5284647345542908,1.250675082206726,1e-04,0.5162699222564697,0.28963988521839557,1.2912544012069702,0.6490586053454623,0.2778048408266304
99,0.5291693210601807,1.248334527015686,1e-04,0.5166925191879272,0.2993580156930775,1.2950884103775024,0.6372636809350153,0.28977474263347414
