epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
14,0.540898323059082,1.283530354499817,1e-04,0.602901816368103,0.3694873066296379,1.119113802909851,0.43306604915160474,0.3753486793592584
15,0.5539175868034363,1.2568966150283813,1e-04,0.6079729795455933,0.36366956052756994,1.104845643043518,0.4285457063152888,0.3617789084374511
16,0.5618959665298462,1.2363897562026978,1e-04,0.6137484312057495,0.40974582787083724,1.0935554504394531,0.42403529851718336,0.4348678721355486
17,0.5672813653945923,1.2143551111221313,1e-04,0.626144528388977,0.4081792922967862,1.0660754442214966,0.44348845147089955,0.40792147788612226
18,0.5740630030632019,1.1943045854568481,1e-04,0.6183969378471375,0.40745213693209076,1.070910930633545,0.4399430899956367,0.4224203751044333
19,0.5828754901885986,1.170950174331665,1e-04,0.630088746547699,0.4278591254497758,1.045611023902893,0.4411868635580668,0.4351022389852963
20,0.5891856551170349,1.1537132263183594,1e-04,0.623749852180481,0.43870165684946166,1.049536108970642,0.43716037238938654,0.46005408599155495
21,0.5979981422424316,1.1305502653121948,1e-04,0.6407944560050964,0.4321772783026032,1.0075340270996094,0.46228522002901445,0.42862045677525795
22,0.6024044156074524,1.112823486328125,1e-04,0.6427665948867798,0.44172641438195764,1.0012755393981934,0.4544712251445606,0.44176244272476395
23,0.6097118854522705,1.0961525440216064,1e-04,0.641217052936554,0.4425290262325171,1.030439853668213,0.44747673515712455,0.47089763517702055
24,0.6235108375549316,1.068048357963562,1e-04,0.6450204253196716,0.45709783581441266,1.0117223262786865,0.45993501065757675,0.47418604329217573
25,0.6275907158851624,1.0522352457046509,1e-04,0.6388223767280579,0.4477774072978987,1.0106664896011353,0.4404153345367962,0.4644175043515012
26,0.6320151090621948,1.0296649932861328,1e-04,0.6540358066558838,0.4498875075208668,0.9697976112365723,0.4780953562796235,0.44473478749547846
27,0.6404467821121216,1.0158114433288574,1e-04,0.6150162220001221,0.4518171705569481,1.0846600532531738,0.44783235042432296,0.49426074695297045
28,0.644707977771759,0.9967194199562073,1e-04,0.6502324342727661,0.46128021469402136,0.9630327820777893,0.47443067061227284,0.458931234710384
29,0.654771625995636,0.9746825098991394,1e-04,0.6515002250671387,0.4449604195544885,0.9676381349563599,0.49764071180206965,0.42919551230636804
30,0.6637835502624512,0.9517607092857361,1e-04,0.6423439979553223,0.4501205735821809,1.0090829133987427,0.46147691606342867,0.48804873373874913
31,0.6667210459709167,0.9384022951126099,1e-04,0.6314973831176758,0.4555529396562614,1.027438759803772,0.4527972142329978,0.4889238625669811
32,0.6715987324714661,0.9236016273498535,1e-04,0.6565713286399841,0.47300865299470857,0.9675765037536621,0.48496693035869787,0.478203314475452
33,0.6812997460365295,0.8994832634925842,1e-04,0.6650232672691345,0.46435122506641247,0.947040319442749,0.5073343206083214,0.45185020853117447
34,0.6853070855140686,0.8871358036994934,1e-04,0.6691083312034607,0.47921957687738403,0.9297667145729065,0.49748356388116177,0.48392331283074164
35,0.6913452744483948,0.8700206875801086,1e-04,0.6664319038391113,0.4895464994653117,0.9178797006607056,0.5020806448763959,0.4835283315994564
36,0.7000671029090881,0.848152220249176,1e-04,0.6130440831184387,0.4644059226097349,1.120751976966858,0.4555845931777858,0.5295609111841424
37,0.7047997117042542,0.8338537812232971,1e-04,0.6478376984596252,0.4773574613470587,0.9942498207092285,0.47067175177773246,0.5012979357892746
38,0.712506115436554,0.8162829279899597,1e-04,0.6660093069076538,0.5029365223849325,0.9440805912017822,0.514489758688797,0.5003478318854497
39,0.7164590358734131,0.797629714012146,1e-04,0.6751655340194702,0.49573542281778626,0.9404297471046448,0.5011842568969277,0.5011708745979202
40,0.7233132123947144,0.7805957198143005,1e-04,0.6768559217453003,0.497948278771212,0.9186503291130066,0.5082621431106107,0.49647640019100003
41,0.7292969822883606,0.762317955493927,1e-04,0.6816452741622925,0.4817792746327667,0.9165383577346802,0.5111800101881019,0.47479055097517997
42,0.7375292181968689,0.7411170601844788,1e-04,0.6781236529350281,0.4868405386088753,0.9388936758041382,0.49907431014693776,0.49883915309447235
43,0.7411739230155945,0.7342380881309509,1e-04,0.6772785186767578,0.49871263176997543,0.9323949813842773,0.5027991647314881,0.5182224980972878
44,0.7511287331581116,0.7031891942024231,1e-04,0.6772785186767578,0.4952706405341674,0.947944164276123,0.5024484170077318,0.5181215298713491
45,0.7539574503898621,0.6952484846115112,1e-04,0.6682631373405457,0.4958375708214022,0.9570987820625305,0.4868740618949786,0.526444582049659
46,0.7627518177032471,0.6733818650245667,1e-04,0.6761515736579895,0.5090173905990335,0.948037326335907,0.5023247070109175,0.5254440786492721
47,0.7709296345710754,0.6525702476501465,1e-04,0.6699535250663757,0.5079242854101603,0.9598309397697449,0.5004875841273659,0.5297994390448968
48,0.7760249376296997,0.638446033000946,1e-04,0.6457247734069824,0.49149447814873254,1.0424473285675049,0.466946104319088,0.5456985287907155
49,0.7824439406394958,0.6190296411514282,1e-04,0.6838991641998291,0.5024583841536165,0.9551104307174683,0.506031260219701,0.5225507750860687
50,0.7900415062904358,0.6029236316680908,1e-04,0.6771376132965088,0.5051315073674508,0.9675202369689941,0.5163606307649038,0.5122308105631443
51,0.7928339838981628,0.5886880159378052,1e-04,0.6682631373405457,0.5112841791526982,0.9948005676269531,0.501729677487963,0.55058470794691
52,0.8203049898147583,0.5225158929824829,1e-05,0.6847443580627441,0.516913259997211,0.9488369226455688,0.5079070403383894,0.5342127756799632
53,0.8216286897659302,0.5163962244987488,1e-05,0.6846034526824951,0.5150386958353662,0.9530104994773865,0.5053404525846444,0.532827511384757
54,0.8241491317749023,0.5132685899734497,1e-05,0.6892520189285278,0.5214115400584679,0.9401727318763733,0.5171477722615824,0.5306282797681414
55,0.8257085084915161,0.507823646068573,1e-05,0.6893928647041321,0.5234601397653,0.9417480230331421,0.5189431365802342,0.5292452927210332
56,0.8261981010437012,0.5058541297912598,1e-05,0.6848852038383484,0.5212530274150886,0.9563847184181213,0.5133424209382358,0.5358251981716802
57,0.8289723992347717,0.499196857213974,1e-05,0.6858712434768677,0.51664687840473,0.9553567171096802,0.5073623076758418,0.5366160316884494
58,0.8281745910644531,0.4978313744068146,1e-05,0.6824904680252075,0.5210394020291012,0.9666504263877869,0.5077303137228337,0.5422288655681003
59,0.8283377885818481,0.5000870823860168,1e-05,0.6923510432243347,0.5257384998958802,0.9366506338119507,0.525720831062108,0.5277056249838372
60,0.8297883868217468,0.4955459535121918,1e-05,0.6860120892524719,0.5295354445461402,0.9653111100196838,0.5196179362220668,0.5451655973525085
61,0.8316197991371155,0.4913673996925354,1e-05,0.6899563074111938,0.5229407306988512,0.9466403126716614,0.519393251701442,0.5308076003547608
62,0.8353914022445679,0.4852721691131592,1e-06,0.6875616312026978,0.5210367862318247,0.9581121802330017,0.5112723366513588,0.5373703906631337
63,0.8356271386146545,0.48239731788635254,1e-06,0.6879842281341553,0.5219174890911353,0.9540873169898987,0.5134654499778671,0.5361201560499739
64,0.8343396782875061,0.48508232831954956,1e-06,0.6891111135482788,0.5236513636720282,0.9514989852905273,0.515836166215343,0.5363782922077966
65,0.834611713886261,0.482292503118515,1e-06,0.6864346861839294,0.5206407056342985,0.9570530652999878,0.5105263875669668,0.536749925289949
66,0.8369689583778381,0.4813676178455353,1e-06,0.6892520189285278,0.5238684532513239,0.9513149261474609,0.5161122596169757,0.5363320348791846
67,0.835663378238678,0.4847862124443054,1e-06,0.6872798800468445,0.5212837202218181,0.9552680253982544,0.5125251590281242,0.5360615171784735
68,0.834285318851471,0.4843047261238098,1e-06,0.6896746158599854,0.5240429634351516,0.9511536359786987,0.5157521817166268,0.5372919977965835
69,0.8352644443511963,0.4845719039440155,1e-06,0.6891111135482788,0.5240853035487438,0.9502989053726196,0.5166631214067177,0.5361195030637842
70,0.8362617492675781,0.4782259166240692,1e-06,0.6902380585670471,0.5241751174726421,0.9521913528442383,0.5157173564662336,0.5376436411199006
71,0.8343578577041626,0.48392796516418457,1e-06,0.6895337104797363,0.5234870369719506,0.9534052014350891,0.5147262204661027,0.537741305567335
72,0.8374041318893433,0.48089882731437683,1e-07,0.6891111135482788,0.5227959235746189,0.9535908699035645,0.5142744922670759,0.5367505707339096
73,0.8349018096923828,0.48218968510627747,1e-07,0.6888294219970703,0.5225345461538472,0.9536136388778687,0.5140134645577867,0.5364727929561318
74,0.8359172344207764,0.4808027148246765,1e-07,0.6888294219970703,0.5227358286148107,0.9537532925605774,0.5142939138463891,0.5365083388944962
75,0.8352463245391846,0.48136138916015625,1e-07,0.6882659792900085,0.5220491697813472,0.9539797306060791,0.5134362234420387,0.5362250526240131
76,0.8354458212852478,0.48247602581977844,1e-07,0.688547670841217,0.5221779102107043,0.953935444355011,0.513607049280155,0.536321317545076
77,0.8359535336494446,0.48078101873397827,1e-07,0.6884068250656128,0.5223708121205699,0.9539473056793213,0.5138725704291301,0.5362731850845446
78,0.8373134732246399,0.48036471009254456,1e-07,0.6884068250656128,0.5223769270324137,0.9539917707443237,0.5138860038458233,0.5362731850845446
79,0.8364974856376648,0.4796598553657532,1e-07,0.6884068250656128,0.5257384998958802,0.954015851020813,0.525720831062108,0.5277056249838372
