epoch,accuracy,loss,lr,val_accuracy,val_f1,val_loss,val_precision,val_recall
14,0.407441645860672,1.6310983896255493,1e-04,0.45499366521835327,0.2891232869837169,1.5252552032470703,0.3051507977253135,0.3017589295536211
15,0.4083664119243622,1.6224720478057861,1e-04,0.4466826319694519,0.29398191097862947,1.5478013753890991,0.29647861660080965,0.3084302062600362
16,0.4123012125492096,1.616774559020996,1e-04,0.4530215561389923,0.2978935384622469,1.536440372467041,0.30333084548164135,0.3094389639741907
17,0.41545629501342773,1.6088542938232422,1e-04,0.45133116841316223,0.2803843117383995,1.5259493589401245,0.3024769827990384,0.3010409557029641
18,0.41708824038505554,1.6056333780288696,1e-04,0.45738837122917175,0.297105701007218,1.512427806854248,0.30544415592536356,0.30935463345799014
19,0.42064225673675537,1.5975474119186401,1e-04,0.4655585289001465,0.2938807273079138,1.4850146770477295,0.3134540426195217,0.296603876947498
20,0.4224555194377899,1.5952043533325195,1e-04,0.4624595046043396,0.3051988370601634,1.5014252662658691,0.3087617703663996,0.31531669313943245
21,0.42374294996261597,1.5898758172988892,1e-04,0.46584025025367737,0.2942355906097597,1.48996102809906,0.30575245418021035,0.3089333932670697
22,0.42575567960739136,1.5850961208343506,1e-04,0.4544301927089691,0.3032943908343005,1.513877034187317,0.3074053675261898,0.32077322060274716
23,0.4273150861263275,1.578454613685608,1e-04,0.4671080410480499,0.301209942974449,1.4881395101547241,0.3103590476194563,0.31589560467874256
24,0.4281129240989685,1.5765460729599,1e-04,0.46654459834098816,0.30339687143817234,1.4924670457839966,0.3158285264340879,0.31815074299309654
25,0.43099603056907654,1.5705281496047974,1e-04,0.4585152864456177,0.30120164027282303,1.5006507635116577,0.3059378505759007,0.3184900153909371
26,0.4300349950790405,1.5699068307876587,1e-04,0.4695027470588684,0.30616382001946196,1.4844024181365967,0.3191111212901693,0.32328023970917513
27,0.4325917065143585,1.5643298625946045,1e-04,0.46443161368370056,0.30783506512023,1.4926151037216187,0.31141231388529267,0.3200884731816489
28,0.4335164725780487,1.560589075088501,1e-04,0.46795323491096497,0.30604622272493986,1.486121416091919,0.31133378374548915,0.3222798212320356
29,0.4355654716491699,1.5571595430374146,1e-04,0.4740104377269745,0.3027949541083538,1.4630001783370972,0.3187159772291717,0.3178658747915931
30,0.4359281361103058,1.5541807413101196,1e-04,0.4697844684123993,0.31817117357322466,1.4808924198150635,0.32003815902797383,0.3288790361665568
31,0.4364539682865143,1.5509902238845825,1e-04,0.47274264693260193,0.30995532275319476,1.4682674407958984,0.3191120672568998,0.3210578204283545
32,0.43953654170036316,1.5476300716400146,1e-04,0.4620369076728821,0.30392871202518645,1.4897193908691406,0.316327315786734,0.32660107979579334
33,0.4417305886745453,1.543662667274475,1e-04,0.4761233925819397,0.31348013000810715,1.4542388916015625,0.3221568314566628,0.3225736351581242
34,0.4406788945198059,1.5419672727584839,1e-04,0.4628821015357971,0.3098547049195366,1.4884486198425293,0.31721134969603976,0.334361940508816
35,0.4408239424228668,1.5388317108154297,1e-04,0.46499505639076233,0.3117822286518426,1.4947259426116943,0.3165962060848878,0.33066691877568244
36,0.4432174563407898,1.536098837852478,1e-04,0.4680941104888916,0.3129996048042193,1.4840054512023926,0.31518382997779715,0.33057136913481266
37,0.4452301859855652,1.5309345722198486,1e-04,0.4504859745502472,0.30689488539246257,1.5140106678009033,0.316854929187096,0.33860367830594706
38,0.44678959250450134,1.531396746635437,1e-04,0.4720383286476135,0.3137566545082329,1.4527461528778076,0.32465534577236344,0.3263440361956586
39,0.4448312819004059,1.5293086767196655,1e-04,0.4749964773654938,0.3146264355912436,1.4658451080322266,0.32256917180021394,0.3299472190787702
40,0.44682586193084717,1.526513934135437,1e-04,0.47274264693260193,0.3052185452992393,1.4584038257598877,0.31652082246624913,0.31891959907398365
41,0.44680774211883545,1.5261303186416626,1e-04,0.4693618714809418,0.30967817035255907,1.4749646186828613,0.3158278000948593,0.33306340812062146
42,0.4483671486377716,1.523217797279358,1e-04,0.47358784079551697,0.3076052080054098,1.4484951496124268,0.3125042419610482,0.32266882168363753
43,0.4512139856815338,1.5164484977722168,1e-04,0.4613325893878937,0.31393074325427817,1.461716890335083,0.3209753264625406,0.3304346809985941
44,0.44885674118995667,1.5191271305084229,1e-04,0.47358784079551697,0.3173624198245437,1.4647576808929443,0.3214698836636411,0.33652693329972594
45,0.4498177766799927,1.5175825357437134,1e-04,0.46795323491096497,0.31703196693222446,1.4737790822982788,0.3180221565388496,0.33728271726568104
46,0.45059746503829956,1.5132430791854858,1e-04,0.4758416712284088,0.3160424618791938,1.4637504816055298,0.3232825645163393,0.333778653901616
47,0.4515947699546814,1.512923240661621,1e-04,0.4754190742969513,0.32030902768821334,1.4648123979568481,0.32144520354618794,0.3374336409892338
48,0.45288220047950745,1.5112645626068115,1e-04,0.47133398056030273,0.3184469898426251,1.472727656364441,0.32111132658865876,0.3410014391119595
49,0.45424214005470276,1.5089154243469238,1e-04,0.4704887866973877,0.3199352496705186,1.4560083150863647,0.3194033103021532,0.33448434433341234
50,0.4533536434173584,1.5075790882110596,1e-04,0.4704887866973877,0.3178534218056731,1.4672951698303223,0.32297051556351825,0.3425611964722287
51,0.45397016406059265,1.5058412551879883,1e-04,0.4709113836288452,0.31799807131033686,1.4573986530303955,0.327634305916096,0.33665562302818586
52,0.45487678050994873,1.5043573379516602,1e-04,0.47485560178756714,0.32345767456721486,1.4539719820022583,0.32723981692469983,0.34089433089003196
53,0.4579230844974518,1.500146508216858,1e-05,0.4779546558856964,0.32385809492488493,1.4510701894760132,0.32698963963865607,0.3419440247074618
54,0.45853960514068604,1.4980225563049316,1e-05,0.4775320589542389,0.3207883739568645,1.4510643482208252,0.3240419781300129,0.33882564490314665
55,0.4589203894138336,1.4974241256713867,1e-05,0.4775320589542389,0.3199226402533706,1.4494839906692505,0.32376401209591277,0.3380192589911774
56,0.4584851861000061,1.4970742464065552,1e-05,0.4772503077983856,0.3192421466362657,1.4498902559280396,0.3231890351289959,0.3376770179107237
57,0.45884785056114197,1.4968944787979126,1e-05,0.4779546558856964,0.3203793685589903,1.4499855041503906,0.32403236041645794,0.3392850013599828
58,0.45843079686164856,1.496659517288208,1e-05,0.47739118337631226,0.3191235462318149,1.4485317468643188,0.32293581051284154,0.33746100216471764
59,0.4589203894138336,1.4965498447418213,1e-05,0.4772503077983856,0.318864358792774,1.44866144657135,0.3228447624684267,0.3373718643223345
60,0.45868465304374695,1.496417760848999,1e-05,0.4782363772392273,0.3205440303896587,1.44923734664917,0.3241780587260991,0.33943745870107944
61,0.4586483836174011,1.4961814880371094,1e-05,0.4778137803077698,0.3195898558007613,1.4494030475616455,0.3230471235113015,0.33731057020340405
62,0.4584851861000061,1.4961445331573486,1e-05,0.47837722301483154,0.3204990146123741,1.4490015506744385,0.3237014889812153,0.339378155190589
63,0.4589022397994995,1.4951664209365845,1e-06,0.47837722301483154,0.32047291985705056,1.4489927291870117,0.3237726523591377,0.339378155190589
64,0.4590473175048828,1.4951484203338623,1e-06,0.4782363772392273,0.3204171557869825,1.448947787284851,0.3238492048919924,0.3392392663017001
65,0.45884785056114197,1.4951258897781372,1e-06,0.4779546558856964,0.319953347178044,1.4490009546279907,0.3233386017216959,0.33889913888543494
66,0.4591198265552521,1.4951103925704956,1e-06,0.47809550166130066,0.32006378277136394,1.4489785432815552,0.323579591338813,0.33894727134596636
67,0.45884785056114197,1.495095133781433,1e-06,0.47809550166130066,0.32006378277136394,1.4489507675170898,0.323579591338813,0.33894727134596636
68,0.4589203894138336,1.4950793981552124,1e-06,0.47809550166130066,0.3200820511727721,1.4489843845367432,0.32369051613003813,0.33894727134596636
69,0.4590291678905487,1.4950686693191528,1e-06,0.4779546558856964,0.3200240556688577,1.4489705562591553,0.3236417793804299,0.3388788531740999
70,0.4589203894138336,1.4950462579727173,1e-06,0.4779546558856964,0.3200240556688577,1.4489080905914307,0.3236417793804299,0.3388788531740999
71,0.459011048078537,1.495032548904419,1e-06,0.4779546558856964,0.3200240556688577,1.448954463005066,0.3236417793804299,0.3388788531740999
72,0.4589022397994995,1.495015263557434,1e-06,0.4779546558856964,0.3200240556688577,1.4489507675170898,0.3236417793804299,0.3388788531740999
73,0.4590291678905487,1.494919776916504,1e-07,0.4779546558856964,0.3200240556688577,1.4489500522613525,0.3236417793804299,0.3388788531740999
74,0.45908358693122864,1.4949207305908203,1e-07,0.4779546558856964,0.3200240556688577,1.448951244354248,0.3236417793804299,0.3388788531740999
75,0.4590291678905487,1.4949160814285278,1e-07,0.4779546558856964,0.3200240556688577,1.4489498138427734,0.3236417793804299,0.3388788531740999
76,0.45908358693122864,1.4949134588241577,1e-07,0.4779546558856964,0.3200240556688577,1.4489498138427734,0.3236417793804299,0.3388788531740999
77,0.4591198265552521,1.494912028312683,1e-07,0.4779546558856964,0.3200240556688577,1.448947787284851,0.3236417793804299,0.3388788531740999
78,0.45906543731689453,1.4949123859405518,1e-07,0.4779546558856964,0.3200240556688577,1.4489468336105347,0.3236417793804299,0.3388788531740999
79,0.4590291678905487,1.4949100017547607,1e-07,0.4779546558856964,0.3200240556688577,1.448941707611084,0.3236417793804299,0.3388788531740999
80,0.45908358693122864,1.4949082136154175,1e-07,0.4779546558856964,0.3200240556688577,1.4489483833312988,0.3236417793804299,0.3388788531740999
81,0.45910170674324036,1.4949058294296265,1e-07,0.4778137803077698,0.3199156518817662,1.4489481449127197,0.32353047819829994,0.33881043500223346
82,0.4591198265552521,1.4949067831039429,1e-07,0.4779546558856964,0.3204990146123741,1.4489461183547974,0.3237014889812153,0.339378155190589
